3.454589843750000000e+00 2.018335077937234357e-21
3.455078125000000000e+00 1.083834876261481050e-21
3.455566406250000000e+00 -8.554169573740018184e-22
3.456054687500000000e+00 1.345648373585621579e-21
3.456542968750000000e+00 3.328631071352341354e-22
3.457031250000000000e+00 -4.451382236312720134e-22
3.457519531250000000e+00 -1.221595445047045970e-21
3.458007812500000000e+00 -1.808848804426975195e-21
3.458496093750000000e+00 2.203553187340812910e-21
3.458984375000000000e+00 1.424209417117583295e-21
3.459472656250000000e+00 1.146128392300662372e-21
3.459960937500000000e+00 6.712848582086962512e-22
3.460449218750000000e+00 5.080331362292292282e-22
3.460937500000000000e+00 -1.007840798707867817e-22
3.461425781250000000e+00 -1.011398801597000691e-21
3.461914062500000000e+00 6.022138008997412094e-22
3.462402343750000000e+00 -1.565713830069837727e-21
3.462890625000000000e+00 -1.467536771730553526e-21
3.463378906250000000e+00 -2.003239847481434089e-22
3.463867187500000000e+00 -1.762043467644499252e-21
3.464355468750000000e+00 -1.553838638068498090e-21
3.464843750000000000e+00 8.787826201857455407e-22
3.465332031250000000e+00 -3.729709348007325904e-22
3.465820312500000000e+00 -2.404250009013650443e-21
3.466308593750000000e+00 2.113940180537268917e-22
3.466796875000000000e+00 -1.084063969339374682e-21
3.467285156250000000e+00 -1.742203056551056995e-22
3.467773437500000000e+00 9.202657896677302334e-22
3.468261718750000000e+00 -1.674191267067732199e-21
3.468750000000000000e+00 -3.357901842743037224e-22
3.469238281250000000e+00 1.517433142088899798e-21
3.469726562500000000e+00 -4.247071432982398154e-22
3.470214843750000000e+00 -7.046524996394673761e-22
3.470703125000000000e+00 4.262446558205675272e-22
3.471191406250000000e+00 -1.867158107488895153e-22
3.471679687500000000e+00 4.626780175172203471e-22
3.472167968750000000e+00 1.100196870858422985e-21
3.472656250000000000e+00 9.342383575959527049e-22
3.473144531250000000e+00 -2.859097532127291462e-22
3.473632812500000000e+00 -2.043227726707695188e-21
3.474121093750000000e+00 1.554400044106919733e-21
3.474609375000000000e+00 -2.053989940123270921e-23
3.475097656250000000e+00 -7.435907323942662532e-22
3.475585937500000000e+00 -1.557492870737945994e-21
3.476074218750000000e+00 6.701837899666218326e-22
3.476562500000000000e+00 -2.561923203310755814e-21
3.477050781250000000e+00 9.976392194213486989e-22
3.477539062500000000e+00 1.172837777591548741e-21
3.478027343750000000e+00 2.167364253034298601e-21
3.478515625000000000e+00 -9.353274318481222271e-22
3.479003906250000000e+00 4.203218595141360706e-22
3.479492187500000000e+00 1.448662738033813847e-22
3.479980468750000000e+00 1.685321860538045898e-21
3.480468750000000000e+00 1.466286853721344602e-21
3.480957031250000000e+00 1.127549027010938121e-21
3.481445312500000000e+00 -6.141787612893106171e-22
3.481933593750000000e+00 9.967769568392658965e-22
3.482421875000000000e+00 -2.848245168679481060e-22
3.482910156250000000e+00 -2.022460732075418310e-21
3.483398437500000000e+00 -7.237844736531010219e-23
3.483886718750000000e+00 7.689718787192168388e-22
3.484375000000000000e+00 8.978240534501749637e-22
3.484863281250000000e+00 -7.524786456018978084e-22
3.485351562500000000e+00 -2.356980533308497947e-22
3.485839843750000000e+00 1.928072553191657876e-21
3.486328125000000000e+00 -4.221289729042567910e-22
3.486816406250000000e+00 5.011767848736866894e-22
3.487304687500000000e+00 5.011133363816280917e-22
3.487792968750000000e+00 -1.181237671685228125e-21
3.488281250000000000e+00 2.723905546312332540e-22
3.488769531250000000e+00 -7.700536067786204783e-23
3.489257812500000000e+00 1.348690522755550978e-21
3.489746093750000000e+00 -4.978155243201736758e-22
3.490234375000000000e+00 -5.459961704479945626e-22
3.490722656250000000e+00 9.979295041077972046e-22
3.491210937500000000e+00 4.217845423940652617e-22
3.491699218750000000e+00 -5.059751824694012881e-22
3.492187500000000000e+00 2.842889739628221732e-22
3.492675781250000000e+00 -6.252881645190186274e-22
3.493164062500000000e+00 -2.286038653501706154e-22
3.493652343750000000e+00 -6.058128609994871455e-22
3.494140625000000000e+00 -6.532149397101091189e-22
3.494628906250000000e+00 -2.396651755760473955e-21
3.495117187500000000e+00 -6.179610392379563684e-22
3.495605468750000000e+00 -6.141503229847040185e-22
3.496093750000000000e+00 -2.190338352989298901e-22
3.496582031250000000e+00 -1.298833497242205595e-22
3.497070312500000000e+00 2.424302630315401900e-21
3.497558593750000000e+00 1.817053441559943531e-21
3.498046875000000000e+00 -2.588036819963674720e-22
3.498535156250000000e+00 -4.500661656128781148e-22
3.499023437500000000e+00 1.072503841746866918e-21
3.499511718750000000e+00 -3.926437628972383256e-22
3.500000000000000000e+00 1.051688981321679036e-21
3.500488281250000000e+00 2.265141144704566098e-21
3.500976562500000000e+00 -9.122914363948633363e-22
3.501464843750000000e+00 -1.964847649959334021e-21
3.501953125000000000e+00 4.570258885783399790e-22
3.502441406250000000e+00 1.186469995683771592e-21
3.502929687500000000e+00 -4.196381086895521262e-22
3.503417968750000000e+00 6.875876054011982719e-22
3.503906250000000000e+00 5.154000983191908492e-23
3.504394531250000000e+00 -5.492731353423880058e-22
3.504882812500000000e+00 -3.746130214491907337e-22
3.505371093750000000e+00 5.178950187273695317e-22
3.505859375000000000e+00 6.847508507749600273e-22
3.506347656250000000e+00 4.186534281015995146e-22
3.506835937500000000e+00 3.759992991702410555e-22
3.507324218750000000e+00 -4.685914010989770392e-22
3.507812500000000000e+00 -2.465892258994133395e-22
3.508300781250000000e+00 2.344546425775889125e-22
3.508789062500000000e+00 -5.119169518711390320e-22
3.509277343750000000e+00 -6.228641950780194271e-22
3.509765625000000000e+00 -8.413948238525555560e-22
3.510253906250000000e+00 -5.583237601301829852e-22
3.510742187500000000e+00 -1.792930401397753415e-21
3.511230468750000000e+00 9.117784676551289143e-22
3.511718750000000000e+00 -6.095131781882753167e-22
3.512207031250000000e+00 -8.597857903173655592e-22
3.512695312500000000e+00 -8.360384186807041988e-23
3.513183593750000000e+00 9.330695757119996592e-23
3.513671875000000000e+00 -1.323552947789362338e-21
3.514160156250000000e+00 1.614775151142028951e-21
3.514648437500000000e+00 4.186975185202669322e-23
3.515136718750000000e+00 -1.052906234516214943e-21
3.515625000000000000e+00 1.563741913048497298e-21
3.516113281250000000e+00 5.412316774576538432e-22
3.516601562500000000e+00 -5.246535539229391928e-22
3.517089843750000000e+00 -4.211361668266384677e-22
3.517578125000000000e+00 -1.244048440509894341e-21
3.518066406250000000e+00 6.920586447059566029e-22
3.518554687500000000e+00 7.951211076344634705e-22
3.519042968750000000e+00 1.195498708089565431e-21
3.519531250000000000e+00 2.023096218188471622e-21
3.520019531250000000e+00 5.327386570514102977e-22
3.520507812500000000e+00 -1.057988532119573151e-22
3.520996093750000000e+00 -7.721634938348420748e-22
3.521484375000000000e+00 1.878250581537105156e-21
3.521972656250000000e+00 4.557688201640508961e-22
3.522460937500000000e+00 9.805737659271988449e-22
3.522949218750000000e+00 -5.457294492537641505e-22
3.523437500000000000e+00 5.463969610298362339e-22
3.523925781250000000e+00 -9.339431239967617200e-22
3.524414062500000000e+00 -2.710157693310522997e-23
3.524902343750000000e+00 -4.314685848470529455e-23
3.525390625000000000e+00 -1.033009788295104122e-21
3.525878906250000000e+00 -1.951043694845709171e-21
3.526367187500000000e+00 2.377091970336888880e-21
3.526855468750000000e+00 1.202884039570358638e-21
3.527343750000000000e+00 1.639375935636527920e-21
3.527832031250000000e+00 4.968106691470590566e-22
3.528320312500000000e+00 7.245864685194373517e-22
3.528808593750000000e+00 -2.520915268037246945e-22
3.529296875000000000e+00 -1.109116701404440450e-23
3.529785156250000000e+00 6.510805583348188399e-22
3.530273437500000000e+00 8.604808510115884384e-22
3.530761718750000000e+00 -2.416959047921619330e-21
3.531250000000000000e+00 5.067853061980984075e-22
3.531738281250000000e+00 8.197099703363023385e-22
3.532226562500000000e+00 6.029221857202907326e-22
3.532714843750000000e+00 -8.741704697269054218e-23
3.533203125000000000e+00 7.717759632955794548e-22
3.533691406250000000e+00 1.426355854173840884e-21
3.534179687500000000e+00 -1.598916821446084806e-21
3.534667968750000000e+00 6.464301921560276094e-22
3.535156250000000000e+00 7.562051501991118720e-22
3.535644531250000000e+00 -4.432209127921604189e-22
3.536132812500000000e+00 2.313750955199309536e-23
3.536621093750000000e+00 -1.377016684627352621e-21
3.537109375000000000e+00 8.855564547920183417e-22
3.537597656250000000e+00 -5.418587953156987795e-22
3.538085937500000000e+00 -9.489838744117590179e-22
3.538574218750000000e+00 -6.850865168543713365e-22
3.539062500000000000e+00 -1.165800043076232224e-21
3.539550781250000000e+00 -1.921047320937659967e-22
3.540039062500000000e+00 1.399030670899569129e-21
3.540527343750000000e+00 -9.667764838194997107e-22
3.541015625000000000e+00 -6.345770162807365506e-22
3.541503906250000000e+00 8.849027649764548284e-22
3.541992187500000000e+00 1.363645564614535297e-23
3.542480468750000000e+00 -6.947699857575912025e-22
3.542968750000000000e+00 -1.044590911483290166e-21
3.543457031250000000e+00 -2.370754311398186291e-21
3.543945312500000000e+00 6.755225228484789769e-23
3.544433593750000000e+00 -3.184260349829189110e-22
3.544921875000000000e+00 1.219166542309272876e-22
3.545410156250000000e+00 -2.528158850090137087e-21
3.545898437500000000e+00 2.257219836698435487e-21
3.546386718750000000e+00 4.838332330076207999e-22
3.546875000000000000e+00 -4.416061831228921697e-22
3.547363281250000000e+00 7.770801942824130942e-22
3.547851562500000000e+00 8.970789469453178687e-22
3.548339843750000000e+00 -2.075453354332088242e-22
3.548828125000000000e+00 1.369809176888182215e-21
3.549316406250000000e+00 -4.501566561489133432e-23
3.549804687500000000e+00 7.284910872590140432e-22
3.550292968750000000e+00 2.093790178708973365e-21
3.550781250000000000e+00 1.392444690930170381e-21
3.551269531250000000e+00 -8.592162887194942781e-22
3.551757812500000000e+00 7.865206793208665715e-22
3.552246093750000000e+00 -1.120843534908320454e-22
3.552734375000000000e+00 -1.397421218425611659e-22
3.553222656250000000e+00 1.594060565426153291e-21
3.553710937500000000e+00 -1.973727956998117992e-21
3.554199218750000000e+00 -1.279283387086864969e-21
3.554687500000000000e+00 5.303369508447807588e-22
3.555175781250000000e+00 -7.179332000247117769e-22
3.555664062500000000e+00 -3.768489992908764882e-22
3.556152343750000000e+00 3.436031753484964415e-22
3.556640625000000000e+00 1.352093708766055592e-22
3.557128906250000000e+00 -2.311097874864218530e-21
3.557617187500000000e+00 8.300315187909372432e-22
3.558105468750000000e+00 -1.039776301586248435e-21
3.558593750000000000e+00 -2.012620267771679544e-22
3.559082031250000000e+00 9.488928140584384612e-22
3.559570312500000000e+00 8.272937898546076535e-22
3.560058593750000000e+00 6.751643322999565520e-23
3.560546875000000000e+00 5.155589657626989412e-22
3.561035156250000000e+00 -7.255901838547597115e-22
3.561523437500000000e+00 1.479788377947890056e-21
3.562011718750000000e+00 -4.338043908978318636e-22
3.562500000000000000e+00 -5.189427021210735830e-22
3.562988281250000000e+00 -9.487213688971755659e-22
3.563476562500000000e+00 -2.825929998514847852e-21
3.563964843750000000e+00 1.537276037589511412e-21
3.564453125000000000e+00 -9.911955297727951081e-24
3.564941406250000000e+00 -3.438682761297611001e-22
3.565429687500000000e+00 -1.705032014717787228e-21
3.565917968750000000e+00 1.042535077135851665e-22
3.566406250000000000e+00 -1.031856984196772484e-21
3.566894531250000000e+00 2.049158388260677624e-21
3.567382812500000000e+00 8.271784102762504767e-23
3.567871093750000000e+00 4.749672951339988303e-23
3.568359375000000000e+00 -2.837737332598106542e-22
3.568847656250000000e+00 4.310210528757616251e-22
3.569335937500000000e+00 5.437735438408473628e-22
3.569824218750000000e+00 -5.726113094898930745e-22
3.570312500000000000e+00 2.328611081477933795e-22
3.570800781250000000e+00 7.128650193196995946e-22
3.571289062500000000e+00 -5.147570566524963541e-22
3.571777343750000000e+00 6.218617139083379146e-22
3.572265625000000000e+00 2.950566724212760219e-22
3.572753906250000000e+00 -1.114006319245831305e-21
3.573242187500000000e+00 3.531234386194237847e-22
3.573730468750000000e+00 1.186651325579037356e-22
3.574218750000000000e+00 5.280240228225024618e-22
3.574707031250000000e+00 1.309401588063695694e-21
3.575195312500000000e+00 -5.901436991041489600e-22
3.575683593750000000e+00 2.516659069673514399e-21
3.576171875000000000e+00 7.457329813373322731e-22
3.576660156250000000e+00 3.364368895448981799e-22
3.577148437500000000e+00 -6.480286941224602457e-22
3.577636718750000000e+00 -1.407610831124736461e-22
3.578125000000000000e+00 7.394221479945176565e-23
3.578613281250000000e+00 1.278737170253693497e-21
3.579101562500000000e+00 6.531467935506332865e-22
3.579589843750000000e+00 -1.978299820163340052e-21
3.580078125000000000e+00 -6.111530281886032181e-22
3.580566406250000000e+00 1.003177502944385064e-21
3.581054687500000000e+00 6.271606839356950380e-22
3.581542968750000000e+00 -1.621767310256662813e-21
3.582031250000000000e+00 7.328090276672064166e-22
3.582519531250000000e+00 -3.627793168339672276e-22
3.583007812500000000e+00 -8.058735092403977250e-22
3.583496093750000000e+00 3.221277795528064409e-23
3.583984375000000000e+00 -9.578044582152507837e-22
3.584472656250000000e+00 1.919775520900082097e-21
3.584960937500000000e+00 3.674555635597831652e-23
3.585449218750000000e+00 2.506796930747912474e-22
3.585937500000000000e+00 -1.468681870725233475e-21
3.586425781250000000e+00 9.677061104243872502e-22
3.586914062500000000e+00 -1.317522099290729836e-21
3.587402343750000000e+00 1.257335608947018583e-21
3.587890625000000000e+00 1.719042294854041136e-21
3.588378906250000000e+00 6.113783889969518721e-22
3.588867187500000000e+00 1.916648894079007528e-22
3.589355468750000000e+00 9.487861616243335106e-23
3.589843750000000000e+00 2.684956766807634318e-21
3.590332031250000000e+00 -1.430428286492171069e-21
3.590820312500000000e+00 -1.226342049269513512e-21
3.591308593750000000e+00 3.780489440237738866e-22
3.591796875000000000e+00 3.675159709889337915e-22
3.592285156250000000e+00 1.883029067581680068e-21
3.592773437500000000e+00 2.478068200891522891e-22
3.593261718750000000e+00 -5.545856159740526283e-22
3.593750000000000000e+00 1.223943072530899152e-21
3.594238281250000000e+00 -1.219485176392814371e-21
3.594726562500000000e+00 -1.292878047995523333e-21
3.595214843750000000e+00 3.159354661914267671e-22
3.595703125000000000e+00 -2.042377111865583516e-21
3.596191406250000000e+00 -2.588173095805756111e-22
3.596679687500000000e+00 2.451505815503977309e-22
3.597167968750000000e+00 3.293380812837639828e-22
3.597656250000000000e+00 1.896224564217724545e-21
3.598144531250000000e+00 -2.120189957576930208e-22
3.598632812500000000e+00 -7.368196166184672009e-22
3.599121093750000000e+00 9.437767818162716686e-23
3.599609375000000000e+00 9.804798964612056762e-22
3.600097656250000000e+00 -1.883567913505279542e-21
3.600585937500000000e+00 -9.107703826667770942e-22
3.601074218750000000e+00 -7.285681336933815913e-22
3.601562500000000000e+00 -2.522233422164565024e-22
3.602050781250000000e+00 -5.279663997876203641e-22
3.602539062500000000e+00 1.606528432876531996e-22
3.603027343750000000e+00 -3.999416889640317932e-22
3.603515625000000000e+00 2.117651315718618211e-21
3.604003906250000000e+00 -4.427284603536071922e-22
3.604492187500000000e+00 -4.274193106249172278e-22
3.604980468750000000e+00 -3.181478977716120026e-22
3.605468750000000000e+00 -2.134261693297788706e-21
3.605957031250000000e+00 1.300034909517003676e-22
3.606445312500000000e+00 3.657165897799093290e-22
3.606933593750000000e+00 5.156729529353275011e-22
3.607421875000000000e+00 4.762668761136914245e-22
3.607910156250000000e+00 1.322621341539681236e-22
3.608398437500000000e+00 -3.647876991817818994e-22
3.608886718750000000e+00 3.983186045626002857e-22
3.609375000000000000e+00 4.193528191572567210e-22
3.609863281250000000e+00 2.529540025531259694e-22
3.610351562500000000e+00 -9.378303964680769725e-22
3.610839843750000000e+00 -4.098453432117234408e-22
